,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
84.17085427135677,0.00036118280473421165,0.002516944153644472,0.03969164201233016,0.017433649243508115,0.008491161694462825,0.025313578262072985,0.00946702757987127,0.005793710896379625,0.021699146195388513,0.003394813979368269,0.0013100656105447042,0.010675450346534294,0.04251348880178857,0.021631036224481648,0.0009691969051473903,0.028144679347023357,0.005362619824661933,0.00554112570082132,0.029408453268575902,0.0015838198783954655,0.020200922467435004,0.0018884054856181894,0.00037926183512799864,0.024809609481083083,0.006684633292104245,0.018621567888129142,0.007292590871443295,0.010227560104000916,0.0022785988282987843,0.0280378416279299,0.027472986253078233,0.00709362829190697,0.005111188674675937,0.005511248888185219,0.01938403333435391,0.016934262017345925,0.009536073228610286,0.0051893329289200854,0.01109967581252495,0.016811160012189685,0.0342741615125502,0.02972977942946816,0.002568994505385812,0.017906949761192604,0.03166309483773143,0.03436635575811257,0.006749154991978867,0.016561300585832266,0.0028675766163755952,0.004197153257165249,0.00400052228584938
84.42211055276383,0.0003441243944784878,0.0023937982442765312,0.038710970867198144,0.01791100722052304,0.008167643875250577,0.024145958896282193,0.009656511017587998,0.005378392153340894,0.021952998344742423,0.003438124890682965,0.0012864630759847895,0.010214867020845052,0.041621998223994074,0.021483987009931874,0.0009718366100586747,0.028751144464095876,0.0054377249019709065,0.005266749232420011,0.029707602090658664,0.0015042279672089294,0.0192119962522162,0.0019191020920591828,0.00038586204780075966,0.02384369958669264,0.006200463912168034,0.01815686605566305,0.0067753182731020425,0.010098941626179365,0.002257945524042233,0.026954725288004428,0.02624351006685626,0.007227715436763823,0.004869687022137357,0.0052962317736255475,0.018961583538892338,0.017130552731433032,0.009532636724495731,0.0051143551191998055,0.010549488096220385,0.015850076553002714,0.033025463762584396,0.028469659512218443,0.002527667085376456,0.018497427376558524,0.030627967279828895,0.03349083201346674,0.0063598737893514855,0.015594545436875924,0.002644670273973748,0.004007156651315421,0.004011367826740001
84.67336683417085,0.0003291647009785071,0.0022829387851990984,0.03770859062838962,0.018395766263387087,0.007873539382219795,0.023006622945675795,0.009859096000985538,0.004991663532063076,0.022193811018483525,0.003485041239212498,0.001262917149016665,0.009788398851266467,0.04069879623124481,0.02132630901853409,0.0009764645813501085,0.02937033321127846,0.005522110052019951,0.005008682291009568,0.03001072092862889,0.0014332102735143063,0.018257495716675745,0.0019531341076352462,0.00039234423718319315,0.022905756508613165,0.005747886895550924,0.01770266585180673,0.006291091244812868,0.009971355583075835,0.002243022804388166,0.025893228389640054,0.02503770867123462,0.007360248433407509,0.004648584163181181,0.005097262660613835,0.018540071509509523,0.017345523018565626,0.009532918571911716,0.005040729313954316,0.010028205030045511,0.014929788422180743,0.031779503725170063,0.027227229845057755,0.0024893226174364925,0.01910609146416998,0.029601891327811936,0.032599642464378,0.005999863471497116,0.014668946128868009,0.0024385752202829973,0.0038324428264403677,0.004022500165128562
84.92462311557789,0.0003161286495428056,0.002183480726109312,0.03668782765458002,0.01888757332812062,0.007607631142368814,0.021897674832227546,0.010074481362345903,0.0046319686386342256,0.022420611440783333,0.003535248319360613,0.0012394958210417732,0.009394807733340702,0.03974742888033212,0.021157217579454414,0.0009829752759253202,0.030001591487237782,0.005615332915841078,0.004766230940634408,0.03031861420667047,0.001370124300631798,0.017338176235089583,0.001990379539902069,0.0003986888126391296,0.021996949386810988,0.005325324711953247,0.017259158128003136,0.005838353279803161,0.009844157333729443,0.0022334058119447883,0.024855474988102096,0.023858186205070478,0.007490964646174861,0.004446522612912835,0.004913634177781926,0.018121261340757835,0.01757822716473949,0.009535997604980825,0.004968662106595043,0.009534797996545103,0.014050276049575948,0.03054015372279182,0.026005581065910294,0.0024536776561421775,0.01973342793503462,0.028588105633691907,0.031695540093191095,0.005667671325259614,0.013784419020353362,0.002248155688357422,0.0036719902890151096,0.004033523293156785
85.17587939698493,0.0003048574607524216,0.0020945965420970285,0.03565200533979944,0.019386050331057274,0.007368711575274242,0.02082092350190528,0.010302385136904985,0.004297787068824524,0.022632446192127623,0.0035884512369789823,0.0012162671581914533,0.009032822243657358,0.03877150260478165,0.020976053630326976,0.0009912698028063786,0.03064419736876664,0.005716984078477032,0.004538721316158271,0.030632066701789414,0.0013143766955939088,0.016454543943107663,0.0020307290924170655,0.0004048761839106508,0.021118186927519527,0.004931217122374463,0.0168264855859211,0.00541555264418988,0.009716787254496581,0.0022287048550123935,0.023843312665047082,0.022707248136293032,0.00761959955167028,0.004262202298348387,0.004744675278051662,0.01770684663523291,0.017827719559106985,0.009540992109710938,0.004898347498709254,0.0090682318841073,0.013211308922938762,0.029311068241655237,0.024807517231024277,0.002420483578339369,0.020379933933816326,0.027589627466101628,0.030781295313371527,0.005361872812921216,0.01294067175232964,0.002072336563700962,0.003524815618457308,0.004044064381308856
85.42713567839195,0.00029520725307849124,0.002015513689329461,0.03460442314114705,0.01989079250150147,0.007155590619710952,0.019777889615200488,0.010542544051089078,0.003987640618622196,0.022828386657809733,0.0036443732255918323,0.0011932985857339238,0.008701150303261308,0.037774656219820096,0.02078228404758928,0.0010012553955449388,0.03129736210719472,0.005826684481875849,0.004325499255697148,0.030951835231478007,0.0012654203124791835,0.015606872189198732,0.0020740850442233045,0.0004108867968940671,0.020270129977687706,0.004564030113615932,0.01640474504444519,0.0050211527928509785,0.009588769023529672,0.0022285629707181486,0.022858316934732278,0.021586903408200072,0.007745887283402366,0.004094381625131396,0.00458974961328416,0.01729844071926981,0.018093057357508064,0.009547060632131866,0.004829964750175433,0.008627473265238408,0.012412466485428547,0.028095666824603585,0.023635551831403086,0.002389524175717581,0.021046118073525785,0.026609241210895525,0.02985967360387733,0.0050810785769121415,0.012137224458844978,0.0019101023597999727,0.0033899748243107343,0.004053773409763289
85.678391959799,0.0002870477579640009,0.0019455119753465403,0.033548336301415904,0.020401366784009375,0.006967102603414876,0.018769815233945913,0.010794712814800187,0.003700098308398352,0.023007534632821586,0.0037027540922997914,0.001170656226452686,0.008398490506287442,0.03676053328411234,0.020575500972861278,0.0010128449199894528,0.03196023113477499,0.005944082898068959,0.004125929916627173,0.03127864047722153,0.001222751350752068,0.014795218950431396,0.002120360214942819,0.0004167011774470327,0.019453205789348612,0.004222263468713153,0.015993990014923944,0.0046536413555990875,0.009459707452113431,0.00223265362478151,0.021901798302025457,0.020498869583917032,0.007869561233971655,0.003941877890686905,0.004448253889539912,0.016897568279859315,0.018373302661149903,0.009553402737691443,0.004763676578227328,0.008211497330022561,0.011653158916287746,0.026897120441800874,0.022491907180874716,0.0023606132959056183,0.021732500631973826,0.02564949000818512,0.028933413755214462,0.004823940242235187,0.011373430787689032,0.0017604958619131558,0.003266564246506385,0.004062322884391955
85.92964824120602,0.00028026113975823143,0.001883920882700193,0.0324869364744583,0.020917310300905826,0.006802112027102883,0.01779767565424957,0.011058663243274152,0.003433780327106691,0.023169028034149396,0.0037633487874650234,0.0011484042991544328,0.00812354214332404,0.035732755175056204,0.020355420173464617,0.0010259564129725706,0.03263188508132202,0.006068853470300518,0.00393939739046819,0.03161315903338711,0.0011859065842695462,0.014019444882771777,0.0021694770074188294,0.0004222999828344235,0.018667623634128355,0.0039044570687205306,0.015594233528578163,0.004311537777485949,0.00932928588935885,0.00224067854717994,0.02097481165867102,0.019444580673023182,0.007990354711500445,0.0038035671350396846,0.00431961623859482,0.016505658452009127,0.01866752426970608,0.00955925973788223,0.004699627699733843,0.007819293664529802,0.010932647530886885,0.0257183413080048,0.02137851692813895,0.002333592539651713,0.022439613705476646,0.02471267042618869,0.02800520702930753,0.0045891551139042586,0.010648498472537229,0.0016226165014826838,0.003153721054512617,0.004069407628266845
86.18090452261306,0.0002747409131733226,0.001830116878909568,0.03142333344565298,0.021438128886784254,0.0066595183394505325,0.01686219303172504,0.011334183231775926,0.0031873610024983567,0.023312046667991807,0.0038259260918653945,0.0011266045820638613,0.007875013964928373,0.03469489521182487,0.020121878480839905,0.0010405126481759799,0.0333113408074128,0.006200693327628613,0.0037653043272260897,0.0319560157655051,0.0011544606929265741,0.013279231701291905,0.0022213665203924503,0.0004276640603831929,0.017913391438892104,0.003609196025937274,0.015205451158898162,0.003993399704957151,0.009197263228152341,0.0022523657012562042,0.020078167691852764,0.018425197306309198,0.008108001646854837,0.0036783835139440357,0.00420329463291767,0.016124039359226003,0.018974799068103045,0.009563915394607127,0.004637943707046851,0.007449870971356722,0.01025006457399836,0.024561976057715703,0.020297031411654218,0.002308329021119074,0.0231680013156825,0.023800830027015583,0.02707767750514351,0.004375469868275928,0.009961509236213613,0.001495618516819774,0.003050623398597002,0.004074744638494808
86.4321608040201,0.0002703909512467799,0.0017835207404851235,0.030360538121096937,0.021963295707872397,0.006538259783047,0.015963851449337145,0.011621075604167044,0.0029595709011338827,0.023435817996238697,0.0038902674146984386,0.0011053159444368258,0.007651631743407285,0.033650454131604425,0.01987483035657098,0.001056440726043307,0.033997552466121704,0.006339320276722888,0.003603071575793663,0.03230777655507317,0.0011280237057204369,0.012574100614138837,0.0022759677242500894,0.00043277451287031786,0.017190333129719106,0.003335114750802776,0.014827584182605748,0.0036978282145744886,0.009063470542051505,0.0022674673824056592,0.01921244597465353,0.017441618915381624,0.008222237348051827,0.0035653182721327686,0.0040987753638856705,0.01575393408496456,0.019294213105330436,0.009566696607665522,0.004578730264309005,0.0071022608335890546,0.009604432217503034,0.023430402138192776,0.019248825551732348,0.002284713197878756,0.023918219465760827,0.022915767641011858,0.026153363847668146,0.004181683336744192,0.009311437842515823,0.001378708949360004,0.0029564902632966366,0.0040780729972975495
86.68341708542712,0.000267124577130559,0.0017435949140815871,0.029301446937554362,0.022492249980283253,0.006437316392711182,0.015102913089126046,0.011919156854226988,0.0027491981583505545,0.023539622843772597,0.00395616569560072,0.0010845939483103669,0.007452144700677795,0.03260283719049277,0.019614343641806375,0.0010736716851499264,0.03468941261046716,0.006484470573102273,0.003452137843735606,0.03266894150004749,0.001106238561274728,0.011903430564701917,0.0023332266934231634,0.0004376127701145216,0.01649810639193988,0.003080900054688667,0.014460542825067226,0.0034234719835082284,0.008927807384895832,0.002285758441369379,0.018378009410800596,0.016494497572652065,0.008332799298072709,0.0034634183875737034,0.004005571596603828,0.015396458030270623,0.019624862421905323,0.009566974086007422,0.004522072608147319,0.006775520624683043,0.008994680609930536,0.02232572723601943,0.01823500895840072,0.002262656776771676,0.02469083614255775,0.022059036134917706,0.02523470269973267,0.0040066484782163205,0.008697170150456457,0.001271145518820861,0.002870581069674099,0.004079153825502984
86.93467336683418,0.00026486373337794946,0.0017098409336540944,0.028248827821246287,0.023024395802264935,0.006355712227265585,0.014279435185764413,0.012228255796566435,0.0025550891336248924,0.02362280098587404,0.0040234244037114075,0.0010644905209441923,0.00727533087702366,0.03155533312242281,0.019340594551903047,0.0010921401329072155,0.035385753368407276,0.006635896772858303,0.003311959377184426,0.03303993863140286,0.0010887787895353656,0.011266476068112692,0.0023930958895536166,0.00044216066618264386,0.015836220577834754,0.0028452933890436775,0.01410420953964538,0.0031690305013522173,0.008790237787137153,0.002307034626304335,0.017575019715233134,0.015584253153315873,0.00843942799211667,0.0033717849507730437,0.00392322200927993,0.015052617592845558,0.019965853680265804,0.009564162999106155,0.004468035334227219,0.006468735665513108,0.00841966485958855,0.02124979151612463,0.01725643792600196,0.002242090701405723,0.025486431261649296,0.02123194743499672,0.024324013857173345,0.003849273633424327,0.008117520059171907,0.0011722344150565118,0.002792195069158106,0.004077770266025824
87.1859296482412,0.00026353822275641966,0.001681796908785238,0.027205307797833825,0.023559101116604777,0.0062925169142217015,0.013493287461266537,0.01254821214206284,0.002376148481238377,0.02368475655332213,0.004091856626738231,0.0010450536972242818,0.007120001520166288,0.030511095148343027,0.01905386198391769,0.001111783893884029,0.036085347711279234,0.006793365664961996,0.003182009659595487,0.03342111819683363,0.001075346316391412,0.010662384460122808,0.0024555334900507363,0.0004464005215569758,0.015204054519787286,0.0026270923181478207,0.013758442275079831,0.002933256421386722,0.00865078598516588,0.002331111037174794,0.016803453626612987,0.014711089493251811,0.008541867810126839,0.0032895713365021385,0.003851289520642721,0.014723310085658395,0.020316304649491686,0.00955772360098029,0.004416662449209324,0.006181020726556063,0.007878180865016533,0.02020417242313354,0.01631372898543882,0.002222963226622792,0.026305596552523552,0.0204355795493732,0.023423487346458806,0.0037085231497468135,0.007571245263609124,0.001081328039303062,0.0027206705678427525,0.004073727484503363
